"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|P17174|AATC_HUMAN","376853.049780648","387455.825843604","538134.6624","428501.969370283","709536.617103346","722526.129111918","271544.21923281","943390.742157987","1120185.93370032","1019382.76988052","1180379.15950727","1100523.85154485","1223781.87011508",-5.11894984254403,-0.0516890155102997
"sp|Q53GQ0|DHB12_HUMAN","454180.683845792","532617.086979854","817306.5218","705203.633617994","765090.021890062","789584.581763703","142419.188893308","1766056.61048293","1704648.52356084","1019388.07971387","1030002.22914098","1990733.71496544","2017357.168578",-2.44127084932594,-0.0248653575856757
"sp|P46060|RAGP1_HUMAN","121817.970783298","150704.050529326","281810.6802","290106.333538535","400150.583970574","426029.158444034","67472.2579967525","1253455.97461161","1324773.58491943","1391798.65799262","1298403.43569668","1051881.36031596","1185625.76562134",-2.11452598870331,-0.0211740752797302
"sp|Q9Y6C9|MTCH2_HUMAN","157324.936170315","185622.787050977","252475.2305","197515.923331307","471506.769770704","459124.566244243","83670.1229650195","1395034.45876473","1290254.91097705","829206.59043704","979594.874349977","1306987.5417721","1345739.48523093",-1.45659394760249,-0.0145983263664895
"sp|Q03518|TAP1_HUMAN","217811.635715152","303956.434383608","509828.8445","453842.374686407","1007595.6608648","992294.23809796","93246.9137690198","2717820.24272288","2960820.24701671","1517687.68036151","1522714.91366839","2384779.38523078","2457520.61369337",-0.636131566234181,-0.00632603664163573
"sp|P20339|RAB5A_HUMAN","664404.595252586","781484.570371214","1118516.484","927365.535616703","907667.012662851","968710.055378468","243267.230909193","2570517.98218108","2461414.15671632","1054603.73649992","1137353.66484527","2610462.23109136","2902937.1583864",-0.517314410481117,-0.00517767188421183
"sp|O00571|DDX3X_HUMAN;sp|Q9NQI0|DDX4_HUMAN","337061.120800446","478871.152455871","634684.0517","612970.434556265","1325921.9170096","938079.867070415","247138.983079117","2265063.89079045","2401821.18745928","3969672.48779376","3843679.04272383","2117056.15324859","2246501.4589272",2.68354120426775,0.0267821239313865
"sp|Q13148|TADBP_HUMAN","202551.784574944","142635.892661302","351970.5977","345818.620225997","262281.154759284","355958.476971732","98163.3014436278","1131935.42137703","1434308.88257542","1162918.58877724","1240608.76995556","1652863.06224155","1735280.20945865",-2.43423895421578,-0.0233966644352052
"sp|Q08945|SSRP1_HUMAN","142184.549217398","164235.443354093","259448.9685","193295.075920265","404298.349482338","335095.634148426","152780.31510224","830781.432793392","820439.127611584","1109909.44550729","1298529.66394394","1000411.35169591","894487.181648441",-1.36447254750836,-0.0140951096144251
"sp|P52789|HXK2_HUMAN","87969.235889415","78680.5689647755","30244.41748","17633.3561724614","44604.7638544042","58203.5068073053","8044.7351128374","789209.319668356","711286.729049125","124820.12573555","331205.837274892","463815.628157169","481708.556707026",4.83194884845911,0.0475267824725121
"sp|Q6PGP7|TTC37_HUMAN","85031.8646119025","1058703.63151728","2825890.042","636202.703385126","637012.637102521","624034.920142209","65321.0800579696","280189.918833681","346606.424652492","496460.294210387","406753.849285038","711960.138002411","596494.051246242",1.79305582853304,0.018277633813845
"sp|Q02790|FKBP4_HUMAN","65470.2365377193","103743.651528329","167370.8745","141074.452091029","224091.841959546","163055.017089617","332777.885924725","1474058.2163424","1328526.58615729","687371.414740924","589381.410157903","914747.252876454","930289.952868846",-1.35650336083782,-0.0130046245802334
"sp|P15090|FABP4_HUMAN;sp|P02689|MYP2_HUMAN","483681.635859577","588386.643331511","956922.8232","1109343.12361714","1393866.49976674","1218297.25321711","165289.153878407","670229.432242984","1015815.26711069","1162223.46032627","880405.305111349","821178.449354557","857024.025545813",-2.37035979316645,-0.0235189460257324
"sp|A6NIZ1|RP1BL_HUMAN;sp|P61224|RAP1B_HUMAN","506604.257448134","659057.159722182","809554.6316","1265066.63859126","1739050.59728496","1895361.46070754","385571.205134289","2365638.63966465","2216309.76824597","2964792.52526671","3835304.75992311","2480331.23082194","2023847.15953541",1.97196421341565,0.0198344282534679
"sp|Q02809|PLOD1_HUMAN","104704.521754985","151418.142344445","188958.4174","134431.639554427","221744.052774752","230109.585396609","41988.3403814434","2005089.86499203","1931366.36811825","1745521.40963161","1665448.59575794","1065518.44104409","931621.306359449",4.97787199682497,0.0520188824607846
"sp|Q99459|CDC5L_HUMAN","53883.5638430409","59164.0277900019","126403.8358","115869.812434284","157547.912470483","173717.297907902","11804.9766520951","576714.961921382","575934.904835219","605054.432069242","605676.962321808","372859.169049807","414930.590928282",-2.07768568435906,-0.02099609938557
"sp|Q16678|CP1B1_HUMAN","282025.003977788","282214.838427774","127811.2672","78341.2436467705","142757.460018555","115780.419045795","45343.1090149987","765799.591653999","707093.127324247","578183.384516221","650385.893151092","497862.876316732","503590.705946134",-1.66926680571217,-0.0161852230521612
"sp|SYH_HUMAN|;Int_P12081ups|SYHC_HUMAN_UPS;sp|P49590|SYHM_HUMAN","225105.433012836","273553.272941042","571286.4796","353880.206451826","587498.634019995","589308.006694973","98946.3241784904","1309957.07253707","1234525.06165103","2311130.69855268","2500521.76290762","1185364.38893812","1008649.46875633",0.909602036978001,0.00905869087180005
"sp|Q15424|SAFB1_HUMAN;sp|Q14151|SAFB2_HUMAN","128008.86776397","141620.643287416","135332.1932","96768.4797553056","370636.012235223","388623.432463569","136730.200614854","526795.56697892","567895.708743451","847044.963132099","1040400.73554331","972299.497656958","785141.580840814",-1.39310703932553,-0.0134335060830281
"sp|P04196|HRG_HUMAN","1937815.40179723","1854368.42829649","1948275.18","2033874.20120394","2748981.31063138","3064799.89044065","522020.172242324","1376246.39701242","1524645.48102766","3520300.40014587","3724764.92421335","3914994.61846323","3855896.09005793",2.48006507225738,0.0249356838437182
"sp|Q9UKV8|AGO2_HUMAN","338706.021053102","342047.030234578","399456.9698","303143.997486615","485684.944406062","452118.945147934","251487.405597348","446236.773880836","516328.229712749","745790.857548783","725307.238719225","426019.160592196","465462.822528107",0.0559443842011753,0.000556914520337395
"sp|O94874|UFL1_HUMAN","177602.179395543","151642.964389482","230910.4788","236386.725230924","338657.26148085","325079.840628368","66278.4784589974","1808371.71283043","1635876.25273105","1488907.65493167","1426083.70340696","2079273.11478037","2157331.13477681",-2.30284874251527,-0.0240786184161015
"sp|P20020|AT2B1_HUMAN;sp|P23634|AT2B4_HUMAN;sp|Q16720|AT2B3_HUMAN;sp|Q01814|AT2B2_HUMAN","635123.198641596","1096897.9572755","1779450.065","1376742.24917854","1977735.16211566","1978025.57256325","652295.409509553","2147860.99240272","1939722.14515847","2454140.48812847","2468644.73886537","2072920.47082565","2889520.8758798",3.17800333679257,0.0322236287958988
"sp|P10643|CO7_HUMAN","463695.904297493","452463.790153276","1575025.637","958126.523565077","1022149.91235178","1070997.47035635","487797.611821323","542828.733836162","518484.440088737","1782418.26318716","1991899.79677383","967126.708711783","1088266.76109903",5.42508015745174,0.0520371001512747
"sp|Q02978|M2OM_HUMAN","159675.945396538","194109.971726551","645087.5388","590266.365119989","748134.548862373","681629.754390574","160050.133091589","1958651.63244625","1928565.01984778","1842961.94564767","1997603.36853399","1738651.59572383","1408735.06391243",-1.62954383023066,-0.0159103887177946
"sp|Q92900|RENT1_HUMAN","98408.1080503237","173362.566828283","210144.2893","199149.461223672","477821.287981729","462774.183800933","50028.1787405638","970976.862505004","997840.677989707","949444.549911143","1126333.96690672","784691.673351723","764337.407915504",-1.37400320971404,-0.0138420092189439
"sp|Q07866|KLC1_HUMAN","20695.837674523","31993.8648689341","97924.39101","87648.6050160176","133511.870795294","161191.199300673","7613.84090948199","276571.177640703","329854.989257932","302035.082788982","290721.426735251","151245.004609811","200052.195451058",-1.6042319864752,-0.0158518774754915
"sp|Q7L014|DDX46_HUMAN","82696.7940710744","116031.002786548","142069.1379","123185.371342434","229580.296975625","217645.323531794","51796.5631815815","623284.964422862","521117.468687498","623188.00115405","735547.517235387","1040190.7358638","928216.081824314",-0.171535325852959,-0.00170820701240504
"sp|Q13435|SF3B2_HUMAN","432637.642337543","537836.41010428","682394.7677","778804.98116208","901870.203124137","992030.97150927","368595.792060005","1973768.94198106","1872901.29941356","2093706.65929613","2647831.140728","1748322.09992402","1682252.68584563",3.72368371981988,0.0365945723765709
"sp|P11177|ODPB_HUMAN","717818.186965095","646976.517596786","653182.2481","609738.931619217","1418478.06708519","1561752.30968487","68972.2151250273","2420220.61351807","2299129.54078836","2610447.27615969","2513533.70701461","2737936.67349509","2719899.71770521",-1.07978350335004,-0.0112197673807716
"sp|Q08188|TGM3_HUMAN","3699.12436237083","7804.40719677625","41650.56735","19856.0299749662","24093.345639407","45681.7232763819","26544.2380045848","251670.968950005","287629.609720473","96807.1398338437","149405.654458415","4162515.06220381","3236347.44030818",0.783418011184981,0.00803822402317355
"sp|Q9H9B4|SFXN1_HUMAN","158946.909081633","194726.473999736","302110.1496","249081.03314976","429153.6334637","365568.242415676","147341.333741191","1666074.54165298","1367672.65560138","1270113.156308","1411502.8030165","1504593.50331818","1477400.2179571",-3.40688378865935,-0.0331036100179169
"sp|Q92608|DOCK2_HUMAN","30285.9494484897","61575.5340023986","71396.22278","79136.2643515429","150379.500050696","142662.102463974","16338.4587460556","362146.25875751","381436.80777082","429497.142278932","505484.113009844","386178.35165393","432735.802999963",2.44488810222062,0.024357791085766
"sp|Q12802|AKP13_HUMAN","58607.2413015505","107903.530851058","238710.5176","184140.835372721","138840.159976202","138349.128029962","34070.586458049","699143.729038552","867199.96236378","414560.509988454","401091.852441266","403414.173262858","416589.106491963",2.60341957319497,0.0271328924788169
"sp|Q08J23|NSUN2_HUMAN","158083.966685796","198981.223382009","245311.5286","235643.972472174","499581.434037288","396287.794018024","57424.5522707045","1962578.25155376","1819390.49201207","2370429.81514776","2049786.25993855","1208055.59335486","1057865.77276376",-5.04672816371664,-0.0501436784446892
"sp|P98082|DAB2_HUMAN","195867.416590873","235170.146991524","248122.0862","197537.917668656","408380.798809391","405581.776606883","41558.8156828381","462373.582433475","460220.064549868","1042009.93598723","999541.924257798","694717.233782514","726846.523885615",5.87558544422594,0.0612820754844249
"sp|P26373|RL13_HUMAN","247178.542507676","297093.813534562","370030.8666","344070.889158449","786610.288255872","707380.429343666","111822.861431267","849107.331583278","685369.713082055","2570822.77272787","2515046.06860317","1772329.06242841","1498807.94861088",1.53693891106795,0.0151297938433588
"sp|P10644|KAP0_HUMAN","78502.1921107312","104541.425061992","296891.3287","226780.631213335","334103.530600285","322371.944654324","92953.7930929856","253718.071789244","309423.598943395","574179.205032657","688388.420873244","427664.316405809","495716.472397951",3.58287005419648,0.0355703602793512
"sp|Q8NC51|PAIRB_HUMAN","58623.1919263795","37342.2034415175","66452.30161","80947.2739563869","100493.012024545","134090.537645671","25274.2940640723","660037.778809867","827978.68600547","689734.221541942","768585.892943025","463802.872692319","440298.15624052",-4.07494610202979,-0.040884435356906
"sp|Q96IU4|ABHEB_HUMAN;sp|Q66GS9|CP135_HUMAN","868767.487335898","941993.892523061","1441199.109","953896.583731192","2061143.96012232","2098935.20713995","577524.903623395","1528913.16825193","1568782.17595022","2331465.99630246","2143022.53905863","2074604.26631417","2274177.78904211",3.06684177189456,0.0307131067765054
"sp|P51812|KS6A3_HUMAN;sp|Q15418|KS6A1_HUMAN;sp|Q9UK32|KS6A6_HUMAN;sp|Q15349|KS6A2_HUMAN","137282.882118496","189763.249331378","532859.2031","450227.15517965","787795.200752684","851552.369878719","154933.570998545","819046.202504795","849135.075696242","1115497.64450161","912873.150267537","907701.542206673","1169681.44580562",-0.976239667150631,-0.0095371324142918
"sp|P09936|UCHL1_HUMAN","42224.7383924784","50456.2168453271","86565.92528","108741.973340173","93817.403392576","91105.8406231773","31464.110716475","341112.827179154","323987.618029786","295923.038557791","273834.311957149","2093704.60364272","1949068.50836707",-0.353045190665119,-0.00350289691733594
"sp|K2C1_HUMAN|;sp|Q7Z794|K2C1B_HUMAN","90321.7834658087","136820.558385017","217844.2668","144425.958809291","359776.481272678","328280.413980256","157877.285118791","284147.774435999","263315.761824111","870812.172115747","652424.33951668","650349.685002231","721361.543639239",0.187917159722658,0.00190980589347007
"sp|Q8WXH0|SYNE2_HUMAN","157721.556274722","131662.324644586","135832.1209","228340.790312575","359775.546343589","365659.782328786","73109.0675337124","670510.423508394","626826.981533492","633833.101245191","604394.607415179","790627.929663604","576180.391771073",3.64519381166351,0.0356696171150076
"sp|P30084|ECHM_HUMAN","532152.51673958","638652.006553838","810843.3641","660397.49442589","951212.452067837","921744.858037215","155285.803661651","1888467.36894586","1642509.11440514","1628917.94150287","1953588.16132306","2906239.28964921","2686717.0908231",2.09157635752149,0.0206745107702202
"sp|Q63ZY3|KANK2_HUMAN","48805.5553426318","59663.8731740081","136704.0357","92591.133217654","585769.312470276","466380.59894295","42387.2009731336","205465.257340241","193414.043828051","263252.241156786","271580.398702959","416804.364298693","436106.085822648",1.28185486572469,0.0133595869349379
"sp|Q12882|DPYD_HUMAN","76464.0119481369","85074.6875089434","144321.3432","114527.904905361","300253.305574665","265822.859149982","87986.1909352976","554759.8469467","696569.383024317","1797515.79730405","1569528.22443014","889948.809585894","1035438.48054145",-0.378924960250396,-0.003905188825266
"sp|Q12955|ANK3_HUMAN;sp|Q01484|ANK2_HUMAN","871854.901941711","736745.33978703","1403806.457","912442.705270576","1727334.20404119","1385048.73140374","379046.381873695","802378.714542492","820116.653359164","1333238.23365319","1382395.44143828","1437615.16205126","1327267.72345779",-3.23060504744399,-0.0304064241009424
"sp|P28062|PSB8_HUMAN","140594.13549095","170500.724633766","300326.8493","265304.274043494","581293.329519836","572471.446142331","107265.043602361","1177452.95377399","1085048.76144632","1692571.72682936","1597451.80622365","1089038.11602751","993497.348700317",-3.6225666038698,-0.037055635526987
"sp|Q5SSJ5|HP1B3_HUMAN","241008.088272094","266103.404670596","356217.8654","360421.519041264","1022671.36998992","860243.501117436","34895.8758848514","260852.157409659","235728.757329184","989259.25052295","1128491.50289287","946952.097139803","1108166.12405223",2.56659687217924,0.026634632987957
"sp|Q8N1G4|LRC47_HUMAN","357114.401502205","683919.553819927","863510.8982","787653.50003517","1183475.62829779","1291033.65582054","266150.35663819","2318411.4412379","2173874.05548706","2554748.38217638","2648357.58028411","1992630.16870607","2300066.17010965",5.93816885730594,0.0585458961244773
"sp|O95202|LETM1_HUMAN","269856.37713315","302728.877495497","258813.0652","209516.5651557","413049.326783789","354220.290953168","101357.401914272","1273595.57681393","1308403.62212851","1227791.9652963","1215014.52451236","841235.310884883","722090.647793317",-0.311482201584085,-0.0031421687297233
"sp|O95831|AIFM1_HUMAN","278904.966842732","345837.699683368","400159.5217","359871.223163371","578582.637842212","574183.85290174","89757.4419463156","1449191.82330538","1201864.26548974","1834375.18800832","2664411.2776477","1480949.37124152","1246053.67310471",3.72022219661303,0.0363482005454113
"sp|O95810|SDPR_HUMAN","165686.795067181","158841.405806355","572473.289","552206.282812068","1125420.12999922","1220418.64419012","100524.258753312","175912.040593213","95503.6141101153","380813.887170552","376340.151988578","232527.772599944","215184.633165888",0.572446284166143,0.00588445222556875
"sp|Q7Z2W4|ZCCHV_HUMAN","67544.2282065008","76967.9541328486","119565.7213","107566.639384812","177205.158397359","206369.055203226","17047.0330539624","568037.319121292","650193.909294686","694872.069307058","820695.038466604","540244.077001644","657595.088508583",3.50781037560638,0.0358410256738708
"sp|O75923|DYSF_HUMAN","48898.9047270313","71696.4067968892","162018.2229","181289.900070522","230287.741763574","184589.030059561","43739.7835264378","328558.176119198","402100.534456648","203430.874026149","268239.824432345","352253.504546916","327306.92459749",5.54129218948193,0.0576646957027202
"sp|Q9BUJ2|HNRL1_HUMAN","563562.635936593","536673.134029649","1576503.288","1514691.226212","1248495.31438436","1160643.12532992","727111.35008874","1931617.40935488","1936142.75041311","2596890.80616027","2688493.56769621","1825233.61745374","2019673.54287581",2.87411918797036,0.0293407335166583
"sp|Q7Z7G0|TARSH_HUMAN","231919.190573579","339077.882940681","1017810.391","877593.216839621","1761885.42019741","1849934.58278326","404366.045075201","313265.971740749","425366.061038667","983584.334298071","814583.973287778","595795.174416005","563013.498490245",1.88479559889151,0.0183543192960558
"sp|Q99961|SH3G1_HUMAN","73784.8290515817","87185.8227591765","192211.9681","134858.691051894","310602.622499712","351037.541705829","23592.0896592513","485473.821016974","524755.850876106","895879.883092102","1366638.4948323","520088.968728658","760499.403439749",-0.716375408865041,-0.00714344645459675
"sp|H7BZ55|CROL3_HUMAN;sp|Q8IZD0|SAM14_HUMAN;sp|P09884|DPOLA_HUMAN","71032.1291351059","122254.875571561","284144.3144","313924.965435334","207234.446280987","204740.666646216","169104.191533849","351999.270217289","381306.011928032","881710.520711059","1098348.5206592","2435352.13150445","2685104.27261123",3.97481821265065,0.038820957961006
"sp|P61019|RAB2A_HUMAN","624980.060616564","879900.121870198","1123165.904","843420.239738952","1346647.48623178","1642696.87029734","343659.093705485","4612489.04157806","4868353.30003452","6648179.94055719","6045613.27622927","2469064.5608565","2424263.87398317",-0.398027525508322,-0.00414631685017301
"sp|P08758|ANXA5_HUMAN","365496.322138449","347976.980334807","1349495.678","1203406.5407326","1865492.62075887","1894771.47750277","133848.496922919","4434213.482017","4945368.76128294","3844588.06380632","3312542.86399091","8700559.43599335","8746673.67591697",0.619753803875542,0.00637500958833891
"sp|Q9Y281|COF2_HUMAN","55144.1761869138","72508.1554740501","142452.3132","132477.169708424","305689.213161833","272018.568486565","15929.1971339123","142573.41161783","110774.818233712","301384.4877615","325178.844149501","269981.51733773","268225.15910259",-4.80925783663672,-0.0475156710281283
"sp|P02792|FRIL_HUMAN","5969717.08009741","7389454.85856781","1599284.711","1536003.52432412","4970384.2022964","4643404.06907148","465223.258048862","17368987.0170327","16771005.2487903","21049383.7809646","25280358.7019057","25549073.3873999","25014776.9105133",2.1483051932087,0.0220026849670554
"sp|P61204|ARF3_HUMAN","1513131.2578851","1726556.34905913","3517712.241","3593797.89688715","3754801.84986846","3439950.28464783","1264365.46620149","6313749.47630123","6324877.9151652","6592167.66671606","6309771.4629096","7421172.04482121","8619838.15667115",2.11729168373692,0.0212318883321308
"sp|P30485|1B47_HUMAN","9643389.12938813","11844861.464469","2.1e+07","19264746.7444718","36173669.3309528","35269908.0037591","2181562.17845202","56720598.2274973","56176050.1016391","58938274.5867008","56539180.6103432","24469535.0752562","24419186.9840725",1.59376741067882,0.0153100227331867
"sp|P25788|PSA3_HUMAN","495358.549874338","670807.567109948","1014798.752","983800.520730363","1588702.13112887","1321754.33740271","427027.371821381","3574835.03442779","3761857.16718412","2965161.99920639","2607998.75675886","2660484.79306322","2619705.85069522",4.67115404186352,0.044339885885285
"sp|Q9P0V9|SEP10_HUMAN","254268.652828983","297334.520082165","588174.3623","458676.974169446","904501.874565843","727769.539205603","133224.233419607","758936.384341999","649212.698316818","563105.261130683","503532.678735083","551600.460559138","806290.525408321",-1.56991982415372,-0.0154713181032495
"sp|P47755|CAZA2_HUMAN","220590.997076921","277954.021977057","825020.1249","514725.317339204","1080897.49994461","942092.399179456","94686.0331416884","1277482.49747327","1354627.06315047","1662699.42513142","1639443.407152","1984472.20323606","1805271.24435632",-5.48126857749894,-0.0548727584202814
"sp|P30447|1A23_HUMAN","6934055.99303622","8747810.53109865","15800000","14426159.1900464","18224203.0300243","17993024.1338974","2023178.19886192","32566850.6569363","26997227.9614673","33005433.7685525","33137767.4876332","28187944.8170844","26682428.7045475",-1.61777953294424,-0.016225132603606
"sp|Q14166|TTL12_HUMAN","251517.182811988","274582.450187648","422094.7236","327640.546861004","430255.853593474","430556.847931878","154213.75048744","890341.405412132","873005.684603778","1702938.06841554","1884127.18841462","1483388.35415784","1625237.88541095",0.724639255791692,0.00722362631148459
"sp|P00736|C1R_HUMAN","157143.55618983","181250.234544675","343928.7179","347696.988139719","683766.919723379","608047.161167296","228615.032374263","1007911.36151693","864534.704392469","1729778.92913148","1756008.57329113","921604.434894581","1110775.65712216",-2.20253919774126,-0.0232736773743591
"sp|Q15393|SF3B3_HUMAN","437879.379053845","580834.333581337","765803.0655","647224.114369152","967105.995656548","987507.33904554","306213.460488916","2247586.76554581","2342279.10388646","2464493.61238558","2371533.00637827","1973596.55644111","2245839.67990105",4.00004899373887,0.040560648210268
"sp|P08865|RSSA_HUMAN","510459.435530782","662389.167066257","1126277.004","859828.329551441","1312886.50173998","1089689.12154412","348449.336104767","5952612.4208231","6197116.96030391","5345166.14340643","5962311.73908902","6205161.12613291","7294173.47183864",-3.67323242709589,-0.0358849739848232
"sp|Q99829|CPNE1_HUMAN","364805.356592121","395196.707092314","865042.3491","869599.408024996","1071406.79015376","1205428.22789037","62463.2239374856","3066305.03194136","2734564.49273977","2706853.82939751","2910056.37239252","3802575.4689386","2730218.44063704",0.914868987693077,0.00908648111626446
"sp|P12004|PCNA_HUMAN","55665.9606400058","90682.3243671519","154390.1858","109564.13914835","256668.111032348","313629.061449909","67997.4032709258","1975029.80017109","2060592.465268","1486384.89116897","1351384.49874213","1100329.42789432","1117652.04943261",-0.0234673340746382,-0.000241756810959029
"sp|Q9UHX1|PUF60_HUMAN","72496.5203889993","115198.460835426","239270.9228","210678.296586997","287502.31013015","347585.435007338","51115.4242966619","1515782.15300421","1617294.39069129","1348165.19989824","1448934.55028744","825443.007484241","936851.427839519",2.31768668708739,0.0222346042459881
"sp|P46926|GNPI1_HUMAN","24647.2414936145","27003.0652000847","24196.49969","27755.5353901823","32891.5935838345","28068.0516920005","26943.6778029129","429214.996306654","502489.491837291","126881.690275452","119731.566920245","282567.325785137","326315.445570472",-4.01949897690397,-0.0408562165926981
"sp|Q9P258|RCC2_HUMAN","57996.9366437305","107050.704411676","176314.0884","152266.498732473","180830.852417555","175261.534075731","35150.1657348093","1102605.33708576","1012678.37602057","1055715.72694729","1076528.65753811","1131261.9997924","1004779.48348388",-3.084055932447,-0.0304132709350816
"sp|P01019|ANGT_HUMAN","1192548.06445178","1167387.93515708","2346965.011","2185073.2273268","2542699.0811566","2149634.20047668","651959.131116188","1153902.04534104","1267731.48706057","3277542.97452619","3435801.7332732","2011843.96431173","2368320.66251768",-5.51883084448154,-0.0545495041379422
"sp|Q9UKV3|ACINU_HUMAN","18581.9159136751","19046.9670294678","26443.02334","22696.6311473115","159374.754752719","136837.240365448","7176.38889429287","519732.61753748","531840.758498367","441979.929015144","397147.712168843","494190.070831259","607010.705029794",-3.97413867341494,-0.040033032470943
"sp|P39687|AN32A_HUMAN;sp|O43423|AN32C_HUMAN;sp|O95626|AN32D_HUMAN","284368.289767737","309261.749789576","338910.4298","313650.885076969","679369.645915299","694434.639062155","98091.7776159345","1368031.63690216","1472192.12232151","1257288.3324093","1167647.74573315","1909718.79794306","2085250.11765062",0.960345011228208,0.00970302387702158
"sp|P13798|ACPH_HUMAN","1601460.56345952","1628896.17154285","1636115.942","1303002.88988481","1830796.84912527","1712221.29519422","954739.497878256","2145204.79528372","2209694.80109814","2438236.68683499","2820454.59919904","2912925.1858814","2299931.64302179",0.570913290012689,0.00584380255808738
"sp|P80723|BASP1_HUMAN","551913.351609314","509372.566100604","354536.6525","434316.877085851","315244.200815722","332002.5204182","246011.307889256","2485567.83938827","2093847.63021849","3739490.50964486","4062919.09489514","3761654.56524617","3786368.93275683",-0.334972757191696,-0.003360480033789
"sp|O95573|ACSL3_HUMAN;sp|O60488|ACSL4_HUMAN","129923.042896936","151968.525405582","237218.7153","188912.658483208","228462.580778541","270316.113212264","69788.5362686636","626608.693642747","628824.466752617","568887.979332868","552842.292196765","936403.741291822","811029.386092011",-1.85149383112211,-0.0178644637342432
"sp|Q14767|LTBP2_HUMAN","148338.099005125","160113.016450964","420897.102","445481.849410634","1018160.04637191","700723.253633261","116289.860679228","270771.716433879","281727.946149782","2209195.38152898","2182392.05161687","723420.680813951","811104.225063336",-0.964313415521134,-0.00987951353021687
"sp|P22307|NLTP_HUMAN","230503.94262766","264327.534583721","348750.5711","346187.216119994","584175.516625864","707092.562799802","128388.685842564","1658033.22851846","1474418.05740189","1233393.02546411","1375454.09412186","852978.069960548","919759.785507217",-0.120394045088588,-0.00123364094142849
"sp|Q13177|PAK2_HUMAN","268006.873552544","365415.993228374","497263.9082","655104.552030859","1031745.36094166","1010105.01438159","142140.949063708","2499485.48113152","2524453.00033751","2061801.4599783","1703462.0710711","2178109.68358876","2515533.60497707",-1.72396076810052,-0.0169496318453209
"sp|P36957|ODO2_HUMAN","750710.011065002","827249.087817024","965435.2218","606059.895085171","1790834.0126582","1538194.39230474","96551.5039377724","2394354.85646142","1783927.95189367","1418601.52743355","2400026.43717842","1890097.32428971","2022552.6734186",-3.91709543704184,-0.0383847780771146
"sp|P13716|HEM2_HUMAN","1347407.35225537","1576326.42040644","1078400.748","1000579.20118937","1231372.10231198","1106748.77858769","1581887.60086854","579933.106426142","719361.823409454","455032.916446375","517344.413963245","566458.64977387","532055.169609207",1.30706519879931,0.0121878566785601
"sp|P53041|PPP5_HUMAN","88609.5944909031","91285.7693649329","199631.0367","144008.98402882","257642.411543161","228927.740998739","39577.8288488344","334593.831531401","451599.136689524","344859.29833428","413515.337610528","492375.23810364","487424.113518405",2.0639784101404,0.0204026063614843
"sp|P62424|RL7A_HUMAN","474603.952274596","480050.363889905","1007903.326","884821.298833771","1673149.75449769","1671441.59735684","210133.72080628","4368117.45876221","3954943.73313716","5270572.27007214","5575981.42254611","3335882.11802168","3436266.39502649",0.48493487518594,0.00496333235412455
