"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|P51159|RB27A_HUMAN","1598607.32506924","1999305.12479856","22175.9586047431","20538.4115421409","138104.554467203","1302189.32119056","27910.9755317081","19818.3017050228","28503.7515690875","22631.4291723756","128100.031047795","146616.082405685","111377.450296335","155731.259177748","377030.144672178","438102.941053072","453916.666355871","440494.106768858","681804.510111921","660952.232985394","246786.651792361","241066.337356253","511361.967821269","448998.54771805","3104724.5322024","3620180.47372529","11740.8996351035","10865.7118669451","65292.9260461092","22480.1901352201","5420795.84484028","5064947.68961416",-0.808252393424336,-0.00784148865066551
"sp|O95747|OXSR1_HUMAN","1211091.80250309","1313288.20256313","567499.501922827","573972.554951445","478511.575541787","458250.457030186","747871.42283359","797385.23188681","701392.067526964","633646.896348656","1185997.92452414","1034916.17186197","1283735.54265704","1143118.29229466","3014012.16806788","2789131.98305097","2340111.85209359","2132302.31421016","808019.750507757","754124.755731694","708784.369422216","702305.384859418","571010.573069462","548480.93588542","1842728.55181287","1703847.69653645","507882.198938383","531801.273239403","640588.43308925","680628.287867352","1265229.32872733","1283635.67919419",2.04422838753298,0.0203723227328286
"sp|Q9UBS4|DJB11_HUMAN","6766869.78524372","7478341.33014627","1438534.29612238","1372698.70075084","1845425.47133498","1809721.39736137","1614670.80492462","1698345.78242138","1429809.79822195","1472849.04051822","3439236.80002259","2997924.53304683","2762916.75229358","2480870.00629854","8285742.4817287","7326995.17819917","8614518.45920269","8384291.06851748","2038375.0229065","2187464.58927793","1925797.04499496","2049681.88713695","2142261.17676059","1727920.7798618","7383483.67934536","7493055.79420256","1279822.87413147","1283058.38523755","2143520.30995663","2324778.37962404","3664038.74595017","3682437.45783164",2.71752171838003,0.0265600979225572
"sp|P60228|EIF3E_HUMAN","425262.390159487","1460487.7468494","612773.772851593","552248.512817367","555903.278966763","637431.114745555","454213.691306727","468590.779721239","539070.17585029","474553.01946746","1106598.36979968","1101116.46422784","1661730.50817522","1803894.82669879","5132529.60567326","4822723.34731291","4686932.1246561","5025157.47079132","653486.393592846","645855.794019306","619750.726376197","656036.11227922","912803.847537289","838809.306677679","1521357.8971458","1496725.87718488","540370.223637449","514259.378556014","816374.848510525","713031.834098672","1757215.25205318","1692918.60201767",1.76247643427997,0.0171844071567589
"sp|Q16204|CCDC6_HUMAN","859759.766372544","562689.337474148","2296495.95719488","2171369.77405618","2364349.88053377","1800809.23640399","2758909.33720293","2916907.13998025","2347241.40828622","2271451.39888269","2555498.47631319","2281271.94188483","1317014.77079544","1041412.86884295","1397445.5234546","1398741.77560163","1492927.61399976","1358798.974282","3116869.44637673","3297168.606683","2921120.81882114","2657193.300343","2565256.35102839","2622106.41842396","3884351.69724102","4363726.71449403","2050920.28377823","2017856.41965145","2399575.96577197","2216160.3272004","2400134.89191553","2342295.35229384",1.24855435419035,0.0123489637258662
"sp|Q9NX46|ARHL2_HUMAN","1944844.74236446","1245110.68375432","400697.582610861","433370.372944146","1358895.16866443","1013705.4190169","367933.705488584","375941.658145371","546045.875898708","476102.852373743","1151050.18795246","882879.481842228","652028.988241483","593544.182236058","1531245.82367674","1599390.46077152","1308821.62189354","1379767.27107783","657427.372897223","692921.689325223","876494.09277193","831347.219766592","1070044.64144398","1206071.39470348","951377.317039139","1058653.33457817","519464.449876331","557499.214538141","588439.051993249","580206.517948679","985784.823850006","1124521.08131525",-0.432236749149103,-0.00421737956844457
"sp|Q9NQ48|LZTL1_HUMAN","2055428.84080906","2896078.87924125","4461159.28859117","4310221.16879317","3784698.14875466","1866030.50773728","3059925.89871114","3223035.9616529","5120096.36731084","5978268.82924392","3639250.32906916","3955928.21881251","3923867.93563706","3519582.60933492","3281574.26998153","3118625.44976296","2700370.32207359","2631223.17396589","2790175.60131126","2553681.35312865","4270866.63655304","4281391.30390826","3827401.60476465","3715603.35126046","5666033.43009336","4958293.3500652","4296935.91790541","4490566.88766648","4211113.14546023","4574366.48564577","4391414.77498409","4603633.41307297",-1.68991720987279,-0.0170325005336733
"sp|Q9NZW5|MPP6_HUMAN","126299.994780349","307194.181200056","1425885.64263707","1360845.44407349","375440.195180711","360556.47790946","2460985.54559189","2508093.42770476","2121889.59358721","2184374.19660784","651279.329850113","623163.754527693","791309.215143718","583850.922002205","1012161.11862875","1025159.03413383","1083102.43325287","1126390.65577955","1382179.26400743","1384852.9088801","1406296.89604654","1359319.3843985","1033719.41956575","1071078.2547412","744493.981459641","771885.363427606","1837026.00591077","1868326.75818634","1814156.72697397","1919657.84703962","702489.888569125","711783.66978093",-0.884421930374818,-0.00881138927813905
"sp|Q13424|SNTA1_HUMAN","645888.742347704","1272623.61827206","2205270.81478784","2123403.78971157","779852.159860212","852573.371719124","3327751.28338632","3196261.73392781","3709286.15909594","3458008.04829464","1304232.09809039","892715.314172937","463834.633761086","253238.370243197","710710.49040916","491064.310946945","553455.136461444","747140.744066659","1444577.6851255","1363628.44260749","1841540.37506567","1835929.48319448","1641845.76581937","1382516.52181862","615886.897899093","739629.768070436","2499744.44314556","2345878.67038304","1783401.90554456","2073310.01431069","1693302.91454969","1632756.42469229",4.03550814079653,0.0399463182840689
"sp|Q99653|CHP1_HUMAN","493233.456533812","496679.257905484","664951.829664444","705710.424223082","248700.516119486","223895.884796024","1048171.27614634","1105790.68185185","1015227.85658823","1039464.87856909","1008503.16712751","1102452.74722406","750304.037125358","717419.840265474","1360771.30847391","1344525.7911481","1661814.33175318","1719519.19581606","1027791.44782835","1080929.62657599","901786.828309565","828134.565945081","913280.975851609","896760.086554378","1643039.72222296","1939011.69608138","977204.403047886","990921.521469387","932814.216371815","997812.839898875","2029162.02656732","2070740.88120148",5.71339163722324,0.0569081563754247
"sp|Q96AQ6|PBIP1_HUMAN","567550.853910184","342308.051003507","560115.293124102","607167.372398975","2002701.62724925","2408858.55742917","1028716.65414102","1102668.07117639","692149.546148265","645909.65330754","706479.459191415","743037.830625385","531167.340542648","524781.980801629","1004835.40910332","1277784.40058714","498341.576437189","482315.39522443","558387.580731376","563384.784124817","710977.942036423","756727.07763324","547856.389053965","620335.678150604","874447.417799242","1199862.47941001","557693.872487584","479104.472247878","889950.428716483","783124.25841119","1109955.79587379","590340.812248528",2.97644043740812,0.0304669065746668
"sp|Q6NZI2|PTRF_HUMAN","11906261.2278975","5663038.47311271","258940.300572055","392076.407590241","543974.373951984","709757.802703386","2639259.13589232","2597924.96851279","606021.227469962","511608.509646961","1436672.94561435","851696.69809749","2059096.68165789","1873492.20020053","2548380.21385067","4760534.80569529","2255284.69770383","2959465.93860214","411232.189110713","473235.537454965","310555.05219681","223760.603545785","414090.221127465","367803.549850369","2555612.87604435","2903252.48668097","1204771.01703461","968063.903605849","1798271.36785078","1565488.42262856","1867387.08247997","1601032.2900505",1.54536414644441,0.0162432061994108
"sp|P08571|CD14_HUMAN","13048555.1819667","13451099.4897139","268150.196780819","264250.506800745","2359231.93190754","2371230.50566178","592065.347590878","656938.097351106","441338.562549321","574400.96544427","2067331.80694291","2054292.16450909","3561306.22519691","3834729.59819528","3186814.58543676","2846348.52740277","1901039.87943714","1954727.21263958","1144283.84238352","1126840.0784539","727047.02051279","721328.477892087","624292.250728565","697122.837602331","3721973.89610707","3698969.90715735","1661172.02060582","1389033.4481262","1397024.98076967","1513713.9851033","1642317.43477037","1547944.80607456",-0.699636205032567,-0.00704960923494027
"sp|O14737|PDCD5_HUMAN","294258.083964102","384036.337132352","1036401.18725234","1040355.3099641","481436.762728488","433619.744737312","618018.842384552","657174.074129212","877210.587097403","929561.332708305","1868589.52292772","1924777.6756217","1693625.46035475","1867731.01357519","3776350.33751755","4086085.47657196","3090932.881406","2943901.41634566","1361357.91649447","1182295.67806686","1243396.60765518","1110009.76790768","1234397.66366266","1318919.83181818","1599335.95801965","1429718.32744445","1382389.23658831","1352938.29434647","1218348.43675528","1237815.4593176","1586375.57919881","1583835.53695699",1.08323695045714,0.0110061603339639
"sp|Q14118|DAG1_HUMAN","305287.866466567","224439.064616606","365094.619659047","309190.820990406","197000.721615602","183878.081590169","594191.730844787","569895.410723601","471351.499997536","537245.67343122","555863.148487037","573170.028592608","381842.083731442","350772.757685515","2045923.86263614","2042934.40139311","2091076.66523838","2049871.07225684","242194.05373821","270389.545211383","325778.335003367","346819.778360049","278695.387373716","277550.80937533","419568.581677807","393805.264505408","457222.418112461","487973.687277853","535226.659537496","522062.516949857","191915.553757533","248624.152292101",-3.56585221043515,-0.0350623737593009
"sp|Q9Y383|LC7L2_HUMAN","4158547.70155811","569703.745211824","512527.857100695","371247.258364363","2530143.84778737","830871.087113585","482985.934820642","522690.901386713","411047.284725186","456755.962897382","2539135.69750754","1732771.78510804","1637910.67029961","1658696.66766481","10943953.2812729","11374247.0788435","10026636.7973645","10569996.8553769","1715236.58174045","1833155.32841725","1077229.541028","1360063.33678744","1009977.83657554","1249953.01899181","3905137.73313073","3956950.7611184","576994.090734722","503175.736232773","2775092.8640092","1896064.43675566","3665070.22386476","3337366.3274569",0.247491278872735,0.00246866070983475
"sp|P53634|CATC_HUMAN","6188487.21366527","5206430.20372394","154606.24969347","103728.984778347","3453042.81163339","2955473.69055902","309971.410254853","219237.806813332","163613.308673517","184421.656951873","1463645.64919889","1279564.85979724","4348583.15420902","4028089.61296625","7815655.02070434","6777905.48345078","6431318.78750754","6517733.93809989","123850.459099835","140880.365230715","186246.034836607","83291.5717733139","101659.342121106","79692.121875209","1509701.56980239","1477651.34095121","192757.184389785","188589.485051988","329078.947520175","380025.512708859","2369802.77702271","1962232.63595873",2.6846686039859,0.0269041087821861
"sp|Q6DD88|ATLA3_HUMAN","814026.350714304","1151978.99161951","449014.668740809","427703.598421104","742627.437440868","839574.148907553","449057.024112026","418753.767428921","273039.996771047","235333.517653457","527672.296318254","525326.746636556","1858933.49240254","1704221.95909815","1626129.1332152","1335441.37417625","1539049.86546153","1667702.25221284","254923.795835523","267356.026716466","543939.813664142","528948.657360476","981938.86239152","975801.074205078","863230.806342425","948858.08547232","367842.949947093","334753.890913964","148580.049228179","146898.40131843","3094897.65205117","3156616.579193",-2.61668696692424,-0.026572627690915
"sp|Q9HB90|RRAGC_HUMAN","634326.693482651","963007.509269053","306571.669119402","333602.510474004","445530.885479983","488170.059146687","281078.274895268","360972.714867546","326220.603917498","369246.636440967","518688.967516906","503729.476362227","370860.536574495","376345.576161369","686553.267529631","649142.195455602","596893.202562457","661285.790286907","540392.897150617","459995.517575243","308444.165678651","347680.727749262","353003.2348099","404199.334036966","1917203.95705424","1878927.98667716","238670.637832928","260380.061508968","484692.085494978","459773.383309981","831565.444076525","957177.705524361",2.79182491578972,0.0272929529797243
"sp|Q86V81|THOC4_HUMAN","1611296.36906639","579763.742542745","375256.338180637","351430.072762038","21385.632162992","17882.4882085424","116108.839970971","131857.429440667","421163.950398425","413076.263696926","657976.343308296","457836.119963987","811305.972338308","1216047.2594872","4518956.93473278","3699597.173988","3990789.52927213","2946370.832918","74983.1028130444","44927.7134368094","701745.292176503","897388.254910929","679581.143283543","821539.653385542","78704.0829219914","87679.5106707325","391094.005070517","395702.102471311","45405.0130839577","29533.35435902","709379.086585603","743288.870999684",-0.134673468732273,-0.00135857272982604
"sp|O14974|MYPT1_HUMAN","946245.709759005","825934.347489917","913925.551576798","927960.076371794","381536.906115177","423992.281636237","782898.79427376","790246.931114946","1599981.12700221","1516528.79972708","1563637.68428583","1312634.0470833","936685.790468993","826970.434031448","4848256.30982932","4347057.41836082","4623616.73606114","4752420.2742449","1016500.99427401","893214.361845535","1505433.8295511","1444884.77259096","1299872.42543635","1376328.11524123","1042721.12373653","1091778.02477015","1495542.20138276","1342794.44910543","1062855.91510596","1232014.44576287","1553299.59058908","1524869.86166367",-2.45469911891225,-0.0244930908366185
"sp|O15533|TPSN_HUMAN","2965781.59686882","582089.986484304","269855.035813348","252813.867097993","106115.085243343","55186.8422747507","241007.065941677","202781.431607755","155974.496342099","164437.674995169","248045.640309304","546441.232448738","1597074.86890142","1515583.25313684","3927242.5304883","5745709.74407363","5336080.47408906","4705588.01326172","488875.295346352","503887.189361739","618618.581551663","457554.873697117","792867.418693415","591986.80940035","294113.141706788","299588.036647764","202241.312311931","173149.966056184","637558.845717297","686755.874423017","1187410.0996533","1253240.28584522",-1.44369227248126,-0.0143739947492073
"sp|Q9NQG5|RPR1B_HUMAN","788869.302607702","920033.848297397","250349.599520101","213032.134252645","614401.434227035","576085.674567185","330059.185219718","251547.883438094","332013.232077534","351226.69135173","948681.1805831","986626.710074181","706126.520089351","872331.945867386","6372934.58843102","5630245.16888572","5266653.83299222","5531426.75936686","412625.473874644","503148.411167242","376251.248528409","339985.675322858","545328.124225076","563385.868450598","2081393.06983132","1985968.6477267","236647.886526665","241516.547943239","106630.985553293","124940.184949028","1715116.74122273","1793270.53330719",-2.71260503319487,-0.0278339073265315
"sp|Q9BXK5|B2L13_HUMAN","1370133.06542335","1356553.80752781","1548106.43844564","1581982.88355905","4154902.18106594","4356453.07387173","2286004.69058451","2359060.095295","1631642.19403259","1831702.3627285","2640623.50693816","2726656.44969083","1689454.47553621","1583930.79180056","834987.191790659","803751.800590799","1009909.69887987","1094234.73607209","3236626.95955302","3437155.94017465","1475768.14828459","1546811.63175699","1707578.60896682","1805288.07946196","4636619.30332108","4432289.42799724","1112905.12172005","2057348.42348684","2488963.70034183","3290086.10997775","1524943.57910752","2510617.41043656",1.08283943305419,0.0109680108342023
"sp|Q9UKV3|ACINU_HUMAN","1964706.88318551","1609707.33699626","595294.331227975","583872.268697","418104.2801201","202798.496011172","612144.530094354","734240.982130757","630649.850397815","526203.755755353","434854.000422663","349159.257428395","801912.358391438","1046555.81780257","5230340.7710589","5566456.54972215","6044660.98303486","5658486.1420821","948274.151955503","1020170.50607036","965681.216726806","914213.866017703","1059744.16789198","1062018.41432086","637051.102833508","523741.809995575","668066.24383051","704068.744892932","366172.269474662","301963.437919181","1396547.25953845","1362926.93222753",0.166378031145884,0.00167724346878411
"sp|Q8N0X7|SPG20_HUMAN","1072318.3921942","1220787.3023124","761927.533856178","756935.837405715","2945725.39725422","3043274.4009568","1061320.29100434","984507.751722914","1063121.24649756","1041792.34373163","650442.818545375","701367.832827922","508985.259457836","595635.912810555","2097831.32841399","2377494.08943589","2667176.10343582","2260825.81695182","1443070.70472314","1228271.40489604","1314652.48993526","1030351.96847772","1224324.86167078","984215.622258625","3843193.64235116","3643356.38797427","986980.026600839","977323.867381367","1429111.18882648","1256801.1443666","2774440.14431612","2369347.34125117",2.16205044295051,0.0209708502968548
"sp|P23515|OMGP_HUMAN","1788896.65089055","640029.266074069","2906043.96437999","4310221.16879317","505151.128486911","588559.352672567","3399759.96445345","2951641.00858712","3076848.43475305","2922938.49057743","3796578.9803528","3161369.3749162","615701.257139434","1602350.20407484","961096.944512118","1294839.35990437","1247547.02910826","1286194.07494129","3438870.9687235","3163794.36254802","4855883.88736037","4442371.43040858","6413959.89969033","5535009.45798897","377860.66594932","371239.253300686","2630184.69638065","2894348.44363433","2206824.20446536","1934101.65823026","1976079.58589585","1658786.23905373",0.347027415799014,0.00342340639411718
"sp|Q9H2H8|PPIL3_HUMAN","1506230.9723674","3097547.38987905","1426035.55368959","1441949.82060067","873897.125503806","955417.720265136","1339057.73726365","1586751.46323986","760146.292512168","826649.657890619","890524.028569966","998697.074840941","791531.704335341","849429.120443442","5199857.50636827","4810601.06179101","4167794.2699455","4649146.46877934","1656409.53166141","1676278.84901385","1902510.11897545","1966049.56788469","1814790.19534881","1672749.81222385","2873437.92909547","2961640.13352044","2056404.11416803","2040082.35227696","2435137.34938864","2139789.64306328","2564002.32421198","2519164.41781947",1.74829775118094,0.016794445173049
"sp|P27635|RL10_HUMAN","4185432.9393152","4505592.7317763","1927096.99906528","1903172.36701685","937830.68987226","918516.218693776","2706361.52700603","3000845.63474089","1653666.49391597","1796251.05306427","1493649.11607706","1977468.51269541","1250113.51590576","1070039.58136275","3082916.23621053","3056746.31911441","3598364.24227649","3746661.67571075","2786837.54980779","3385821.69159036","2226439.18754958","2566210.90186826","2022008.14641864","2030605.05939202","501553.784347693","576961.662599259","1463627.6057382","904278.677064656","763835.338020872","762112.851535347","2592268.61099648","2278983.14285788",-0.839913882805943,-0.00850495766048222
"sp|P83916|CBX1_HUMAN","1916280.88496259","1827331.57079964","506312.559246213","493881.261747492","1229330.41421158","1404774.64811399","471450.117234","425294.015040817","837256.717533095","893011.056445857","2007598.21139196","2295799.56854686","700456.867148973","678969.891239252","6515206.38814391","6296443.38564964","8265636.53805032","8106985.24768125","1770686.94119865","2094295.8146987","855614.221941218","842328.360964559","1096628.80765145","1051502.98597469","2690491.58326201","2235043.71633408","902612.155849292","907794.903968406","2604777.40871409","2569599.07315804","888288.205820216","861226.844380624",-2.78562830106463,-0.0286243507829259
"sp|P54819|KAD2_HUMAN","12897817.028373","11263882.3648677","832424.832111705","860681.007543464","6934654.74241404","6530116.45759679","1385179.75436528","1540965.24867526","1354305.75779672","1433512.09529946","4718078.73286562","3217994.25512132","3851985.90975488","4258670.40140898","6758635.90364139","6469635.91247765","6989269.01669632","7139395.59378466","3056846.71115564","2841874.16291994","2341703.1450046","2389773.75571705","3041199.86500726","2871510.81285112","5909917.57287245","5895551.4443835","943810.625793279","886535.852750945","1873070.89140415","1710971.3303489","6354995.15595269","5250490.4506172",-2.59491260826519,-0.0255931478884464
"sp|P18583|SON_HUMAN","1035710.48548298","1308440.22327334","2319727.8765537","1914977.75725139","235352.31114437","237299.343331874","1500480.41970556","1485300.24853628","3517197.06596112","3152663.68034484","743243.744170631","618110.405357001","1655174.44630415","1747166.60186103","4615271.93006427","4309058.74528656","4595639.47280305","4567466.37519655","1142105.27050513","1101995.75474087","2978896.19737054","2440241.46530623","2673458.39860006","2452018.96640966","1457042.36423092","1385804.24500403","2655846.48797524","2639636.19080511","211908.809805478","190277.355401583","2920508.62243067","2719955.91548769",-1.45875041297951,-0.0144295972240077
"sp|Q05329|DCE2_HUMAN","426572.654920925","160825.115027297","2860569.82613574","2772999.65781426","97662.9294230352","290332.580305201","6072977.72510314","5686050.35603972","5892134.10133287","5113779.15173299","432204.776729565","239471.269541951","667199.478983921","513475.74254273","125352.917019526","234186.21084286","123634.513616355","142625.684853497","3523738.3315337","3339793.52391969","3672773.84786315","3155034.10115678","2535815.40773635","2548615.17986398","392035.188891279","305904.023416295","7132568.853138","6096179.77128569","410344.154607196","366465.507351785","967927.550198997","1330893.42686607",3.98206979211958,0.0389121022623095
"sp|Q86X55|CARM1_HUMAN","1305074.0830208","1238818.38200259","1406131.7846092","1405468.75164915","581835.982682148","596849.475379525","1252075.44268129","1234725.73574986","1324321.10862794","1274396.49278949","1779246.22287185","1780749.31529531","1566638.71682615","1534789.28953562","2285298.65092477","1996517.43588314","3120918.01316887","3120395.78753076","1440616.51008506","1573912.22470407","947827.229152397","1035757.79941056","1051740.2457502","1011485.97074167","3089522.61348081","3330526.99498024","1299247.13012849","1422390.63651367","974505.998954584","1028466.91400062","4319046.19541826","3988960.65429341",2.83886706642634,0.0293023655153119
