"Protein","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic","QM_fdr","QM_FDRup","QM_FDRdown"
"sp|Q99653|CHP1_HUMAN","18.2552101141547","18.1205932490235","20.9188259865682","21.0758423974601","17.2562281007846","17.1560751282468","20.8030313307557","20.7755836773203","19.9282162549187","19.9944030838969","21.3836565953395","21.2287576623126","20.0321623014771","19.8057163458003","19.7953363775167","19.7093351691808","20.5365312799748","20.6335988432621","20.9492537305209","21.0222538293047","19.7753993445516","19.6781805039416","20.2316454332255","20.2570171037364","20.0994612267154","20.4473291833018","20.9707696653966","21.0546669267298","19.1237991388055","19.2642667887759","20.7218602298559","20.7064756072571","1.56982416455503","4.12721473748717",0.0600737496462888,0.0554403118754331,0.759160163297644
"sp|Q5HYI8|RABL3_HUMAN","22.3152319371946","20.134691595558","21.2510020920768","21.8100730852606","21.7950726948472","20.8708045239754","22.1413471684708","22.6130583502994","22.0351712783849","21.7518595507963","24.1642293261144","23.6971033156872","21.809477511079","22.5234202346742","22.5963182519621","22.3489942319873","23.2172789213017","23.1252681840494","23.718164931215","23.718164931215","22.50216164476","22.3878899564954","22.9489557017222","22.9375316377623","21.9580783773791","22.2389489365522","22.1857744482704","22.6536471578296","22.3774901594542","22.4165801891455","23.1227506940852","21.4946902593776","1.27311053556893","4.03952112979736",0.0737083449437934,0.06899736201358,0.759585044289602
"sp|Q7L2E3|DHX30_HUMAN","16.1601012395083","16.3162842977931","20.2441217438152","20.1924650381937","15.0865554291142","13.8776646650964","19.6656738628106","19.4734500014174","18.7461700424927","18.7886225494362","19.3346484766528","19.1682686764462","19.4052763738918","19.2199134611423","19.8212236406116","19.4760741181336","19.6834387081748","20.0206995129706","19.1302787547393","19.1186905031155","18.9582654043403","18.8904070872246","19.3955618716555","19.1397885331532","18.2170273480626","18.3249132305578","19.3095783808149","19.5012358173972","17.1664166590974","17.6701490088116","18.6763816697891","18.764384375422","2.06582033514369","3.94890584590295",0.0901880056340855,0.085438291033492,0.760112180782978
"sp|P23588|IF4B_HUMAN","18.7714358945635","15.4851680841976","16.15718187267","19.0047299750852","18.4858117673282","15.3173616924303","18.962944107546","18.3118291579512","18.0289385063806","18.0103816632468","19.8462293561692","20.9864149921706","18.3074328910295","19.9443975165729","19.2682166253169","20.5140093727549","21.4023827326667","21.0483126250926","20.461582032222","20.5201131467503","19.6926609418887","19.9297382627753","19.9665874787463","20.0227666272606","18.7396368406329","17.319827568466","18.8015413201044","18.3252268182307","18.7835732353924","19.2553200269682","19.3626918745888","17.7321455791321","2.15621688815533","3.88247056146354",0.103879629267998,0.0991312746583072,0.760563678520781
"sp|Q13085|ACACA_HUMAN;sp|O00763|ACACB_HUMAN","16.1216052733242","14.9850843654767","20.7466672234632","20.5133394276178","17.4113155825172","19.0482008851997","20.3012348382355","20.230979060103","19.4297215222855","19.4462804309085","20.9596047389163","21.0652214519345","19.7535934188543","20.092742560467","19.7590742252416","19.9426676801803","20.354906676316","20.2275955056694","21.5555467278571","20.3981962614845","19.8287881762527","19.5918263083417","20.4189597707234","20.0196557539847","19.4850804665895","19.5081424399827","20.0817282285927","20.4358819245701","19.9031910385355","19.692332878018","19.644425154191","19.2659240431046","1.88529823722076","3.87966767810762",0.104491354967596,0.0997433072077798,0.760584034466045
"sp|O14562|UBFD1_HUMAN","7.46575711526385","8.54650222304075","12.7125833027076","-16.6096404744368","6.79932109674515","5.09929635916672","13.8480335213648","8.55120314343636","11.7007256481748","11.0292039727788","15.3664198951234","12.3014374096779","14.0555502524332","12.1264279153783","15.1737623359373","14.7477805379481","16.0185948213097","16.1304127402997","10.9732248884629","12.5002730053052","9.92670485473771","12.079440674285","13.9149355283715","13.8059338238962","13.6984950951035","13.8639287923903","14.5727639036566","12.8331184856683","9.17958885627194","6.83758704393409","15.7309450999287","15.9331379357148","8.97370384137391","3.87820483684235",0.104813835592079,0.10006577015426,0.760594701693856
"sp|Q9NQP4|PFD4_HUMAN","19.5963555681897","18.9932001017493","22.2093809488895","22.3324663791071","20.3753349957319","20.1099617954583","21.5601690876542","21.7093767793139","21.4764843110487","21.4892772018951","23.1517452450381","23.1882324993088","21.772643574766","21.5882435918951","21.6313103785379","21.6159220921888","22.1380934377653","22.2541214149643","22.5161847011094","22.4577720014516","21.7262762487577","21.7197193221464","21.9619964443253","21.9829866726184","21.5550036669999","21.7050661955506","22.7470928818172","22.7307318352307","21.0753047320345","21.1904332387152","21.7941856838111","21.6073865315568","1.32348834169722","3.86368931763751",0.108041076469758,0.103294437160909,0.760702167719637
"sp|Q14624|ITIH4_HUMAN","22.020424912365","21.9305952135731","23.3910001879615","23.2534966642115","22.9479229677234","23.1571421461091","19.6363982940607","19.2854086848028","19.3535871614101","19.4696530342007","23.1152141463951","22.9645682249366","24.0190314105745","24.0934562517011","20.6888477647878","20.7048935231119","20.8739241812286","20.9014880611088","21.0642895420377","20.9542750181527","19.4129307826164","19.4365293026336","20.0532376343269","19.9481071867359","20.045342777389","20.0852635975865","20.4056523417107","20.711130687232","19.714464302947","19.6164686068916","19.7527803880666","19.769439420087","-2.16305337250712","-3.86073710554108",3.87632967967345e-07,9.65650330867989e-07,3.1298058984006e-07
"sp|Q01433|AMPD2_HUMAN","18.6336885371773","18.644047637074","20.405587204601","20.7861638842367","17.5259569475216","18.0695974946014","20.6133211901536","20.7818151923641","20.2057707417073","20.2321666513641","21.1661987818488","20.9235667578512","19.8743321447311","19.8318032255351","20.805949207975","20.7511712178295","21.2683593469341","21.3816981421597","21.1501855840955","21.0542097260746","20.3855504522642","20.4177038228111","20.8236835180172","20.8226219652211","19.3684572092685","19.3475419969216","20.9436181911438","21.2275453060584","19.4736793795087","19.7199568665341","20.0563169041628","19.8967267343408","1.46966885822878","3.80655267194953",0.121679527265336,0.116930041658977,0.761154302566267
"sp|A6NL88|SHSA7_HUMAN","6.43386768672412","8.62229358939344","19.6339304399438","19.6673910692172","-16.6096404744368","-0.168095137136236","17.8577011057403","18.0668653239284","18.0000919579813","18.1720863372291","17.2820693232279","16.7881372268754","14.8074100696719","13.9601870434227","15.2211331555902","16.3936629849183","12.4526264668327","15.0810235652648","18.5268986873325","18.6313032128061","17.0405317265636","16.8031193377267","17.3476189327034","17.2640124326425","11.0599400303099","13.1390151475124","18.5362155713798","18.472036827459","16.7329995156334","16.906438576631","13.9652580793063","14.423464976735","10.0324970712347","3.79803101271897",0.123855516634958,0.119103849250341,0.761225775851277
"sp|P21359|NF1_HUMAN","-16.6096404744368","-16.6096404744368","17.5690660046739","17.6989252553761","12.3910371110809","10.685969765532","16.3323404731784","16.8297024755321","15.0956410087561","15.0845852231675","17.838577189333","17.3182668233958","15.1731293952927","15.1581564148955","16.0352050985412","15.6307577109501","15.874855090709","15.8112443219684","16.3967746430378","16.7186664342299","15.3514672334162","15.6411429614493","16.1398442917485","16.2777525060216","12.221703645901","15.0205066722401","16.209395782716","16.0307982161098","14.8426912945264","14.5563746955474","15.6141401943311","15.1173153014662","11.5733959495657","3.73241866713285",0.142121310971243,0.137326376398383,0.761811315509454
"sp|P32189|GLPK_HUMAN;sp|Q14410|GLPK2_HUMAN","16.1662522911222","16.0494618053715","19.558187439628","19.6103048529209","14.0342599692349","15.7393148662862","20.2580916963786","20.0550622968033","18.8768862712452","18.7811795863385","19.6986822838548","19.2703457628771","18.5116831108399","18.5660605439194","17.5376451887926","17.5430327834315","18.0910559972584","17.9902219039222","19.6395264514545","19.6610231932405","18.6591563861707","18.6111245102687","18.5701895340087","18.6541201568888","18.1637645403953","18.0543280674713","19.6625029281856","19.7519163244363","17.9102719014068","18.0339804104472","18.6672735859296","17.9196290942684","1.87021838265942","3.68157895556039",0.15839730726524,0.153530746803399,0.762306901299534
"sp|Q92522|H1X_HUMAN","20.5522097729969","19.7549779669915","18.6103351794114","18.2990415071185","17.3437183727167","16.9901841700905","19.3474199914508","19.0656537936701","15.5855016160557","15.6904853103759","18.0567052313861","17.6831473929951","16.4160164588389","16.5020157180934","16.7072329460232","17.1637219465294","16.9732922296142","17.2069087603111","16.2725289655568","16.7107575127252","14.9613579014531","15.7612134876934","14.3983783459471","13.1387271790874","16.3653821389062","16.550835450245","15.1317985315623","15.130916458469","15.6166330460097","14.4786737723584","14.8622833981713","14.8834455630721","-2.36884252329413","-3.6749749305933",1.20594310806964e-06,1.4754096892206e-06,6.14539992278436e-07
"sp|Q9P260|K1468_HUMAN","18.9126025631463","17.4023800143345","21.2591444674951","21.3657723797858","16.5857663807834","17.3934161661143","21.0571200468749","21.0082323767837","20.6474763474265","20.7644614846698","20.8576465161901","20.2230592674136","19.5258380303288","20.0208604786746","20.0261442616361","19.9016514032541","20.4604997439669","20.7708901317673","21.1976920116281","21.1980427124121","20.1333713050002","20.0690860950173","20.5518842156374","20.4431840474341","20.2902741301706","20.1144716641401","21.3737932836601","21.5513852719153","19.5041698458501","19.8209102980997","19.8827844767081","19.802777915083","1.61076600814287","3.67164615275157",0.161819450909384,0.156934807481456,0.762407811060687
"sp|O95834|EMAL2_HUMAN","22.0365951786479","20.4364222206837","21.9951051180951","22.0506471514418","21.1647255702121","20.9496343164642","21.7983374839488","22.1236471584249","21.0970234029233","21.0212988919934","23.226846340619","23.0919778068507","21.4760420103718","22.5066009938953","22.7073301405902","22.5999244527069","23.3910001879615","23.3778247992137","23.6320082874653","23.6320082874653","22.622107519277","22.5838341255697","23.1382994974989","23.0805706539259","22.5012204092885","22.6416938260528","21.7862446361332","21.9703855564054","22.3523353614237","22.328111738766","23.0928189486436","22.4650932468132","1.11026599726059","3.66859696437718",0.162886329386387,0.157995886834429,0.76243904797198
"sp|Q8N2F6|ARM10_HUMAN","18.0240493925278","18.1802522853662","21.2885605357463","21.3199392799635","19.4271539456362","19.3865697777804","21.2769286100316","21.2359516296462","20.5912341124108","20.488702652259","22.1200755255842","21.8474958933466","21.0263772693612","20.7745922178635","20.1507102412335","19.9419747281628","20.5953225116758","20.6973656705349","21.7582609107723","21.6388121022488","20.4273636018694","20.5053778971166","20.8206239781038","21.0486659910945","20.6045790999721","20.84790254385","21.7364023929624","22.0123868789023","20.3591708602322","20.3854277414426","20.7442689894466","21.496837823297","1.35887905287472","3.65489589806572",0.167778274913458,0.162860253925659,0.762580887766233
"sp|P52888|THOP1_HUMAN","19.0851245877148","18.475988511411","19.9257678209475","20.5754521381902","19.0000629376732","18.3937900385179","20.2871628459106","20.4084840118228","19.7517449018137","19.7979147195997","21.0752790645946","20.4906704610239","19.8415004122525","20.0803968597556","20.38019259791","20.5846760913695","21.2244710240909","20.9748985834784","20.8635512122159","20.8779245008413","19.9571378372065","20.1056329883257","20.5059962829395","20.5111432647313","19.6229473789783","19.9432703299406","20.6857566304573","21.0122533005122","19.80033607385","19.8432337964738","19.6809986248676","19.2004778115693","1.06547617604714","3.65116507376321",0.169138286161259,0.164212341810759,0.762619925674839
"sp|Q9BTT0|AN32E_HUMAN","15.7716769818777","16.3765561367453","15.0192932217506","14.4898845434059","14.7342700662627","12.6205571661204","16.4297966104475","16.1423833420559","14.317094698949","14.7988689913058","17.9954023089403","17.6572829240347","18.4415991745369","18.3989959845492","18.8883003063213","18.8529799548492","20.3180987825102","20.5276531809453","18.6856568345914","18.5903695895121","17.6933281099147","17.739515861357","18.3495561766137","18.2933085519439","20.0856902417465","20.0273151046884","15.0715647218927","14.8262948637786","15.3791219172857","15.9776708388322","19.3490932865302","19.5738588335433","2.91598783985396","3.64821427955368",0.170221759823553,0.165289468064374,0.762650925814561
"sp|Q8IUD2|RB6I2_HUMAN","18.4263270181558","18.6672884715392","20.225167533373","20.4896480313433","17.8561079155814","17.5930716569705","20.6931870642015","20.5562058707963","19.8547386723558","19.9903475510212","20.8656977856188","20.6267100607745","19.5334092748992","19.3689682478475","19.9034861615658","19.8416390517003","20.9038958705135","20.984620035826","21.2042588634264","21.0405198809162","20.0176424744408","19.9333222530157","20.2366937308928","20.1910125157895","20.607641280973","20.8058809411886","21.7895281905176","21.8080995047818","18.4389247982096","18.836168517797","20.6325470640766","20.2772297971685","1.45603887884877","3.62566908185275",0.178748178073616,0.173764141604959,0.762891330347143
"sp|Q96DH6|MSI2H_HUMAN","18.5879543815888","18.8079185867057","20.3628065275915","20.6396438275538","19.4077920046058","19.4905257410534","21.3281282608637","21.3254514618908","19.7100455787871","20.0318517780076","22.7305345738477","22.3761122855021","20.6260272000813","20.3984822016817","21.3648017303296","20.9683800002838","21.8767552804641","21.6832385519986","21.6081136376147","21.5757160885244","19.8866043543817","19.9213051473","20.5581610127856","20.5711587182866","21.1777464959723","21.2524748281673","20.7749053284568","20.7835550975178","19.4319762516874","19.6335880967442","21.5186985095283","21.5162706939563","1.40526679146865","3.618702287067",0.181471571693347,0.17647050433144,0.762966862015501
"sp|Q7L523|RRAGA_HUMAN;sp|P07864|LDHC_HUMAN;sp|Q5VZM2|RRAGB_HUMAN","15.6958575470881","12.1665183455593","16.7345614101459","16.3139354513845","12.1435174565128","15.262596910301","15.3585238098565","15.4419251542743","14.4396649489295","14.9916052171442","19.7198881973355","23.8764270151317","14.5985811812637","21.3901574740822","17.1338225677424","21.6981962705088","22.2541081691982","22.1146686746562","22.2987993364033","22.3986554979334","20.4694090984788","20.5160041275641","21.3222398880278","21.6913426838742","18.235447189418","18.7815906008614","17.4312444411704","15.2273262254634","19.1080688851781","18.9044092432297","17.7151178214088","17.4580930259378","4.28896003745757","3.59922783967265",0.189301341472306,0.184250703662783,0.763181007838796
"sp|Q86VS8|HOOK3_HUMAN","13.9159980873304","14.2234001660374","16.8658874803601","17.7980915962311","14.2086197285469","14.2647744215096","15.9541084866527","15.9598541602903","16.8212569638855","16.607565225604","18.5716690364383","17.5719760559858","16.3196424737108","16.5533825862497","17.0889102807612","16.9591297210906","17.3088381688548","17.625267296838","17.0684581067186","17.0565588071037","16.5396681283423","16.9229666156297","17.8570507676699","17.264931369652","17.3900490849781","17.1415836881933","17.7373409683201","18.042513585664","15.485264498493","15.3448948356429","16.7793831538721","16.6859436788566","1.70608003453798","3.57603480673535",0.199035787605159,0.193923356449168,0.763441633643426
"sp|P06727|APOA4_HUMAN","19.3180653593823","18.8252512683752","23.3910001879615","23.4040563407869","18.8236290123624","19.0406402794221","18.3731160729747","18.0516620660159","17.1512454995905","17.1673109697992","21.1940956199538","21.0566232101714","20.3592683597867","20.478664193347","17.1946087545827","17.0049393135631","17.4644576706919","17.3688361473803","18.6904949144455","18.3190659345209","17.3921069179539","17.7066543241924","17.9396565148089","17.9980675310203","17.2855172548998","17.5661625521942","18.354562375497","18.4259240349568","16.560823388933","16.4660291350975","16.8100433447608","16.0829459634558","-2.43275769220304","-3.57397305432119",2.51758356007985e-06,2.50168606524251e-06,9.85597742071523e-07
"sp|Q7Z2Z2|ETUD1_HUMAN","10.8218847352508","11.9752703786115","11.8273112730692","12.1153869541454","12.9097943573853","12.7035362691216","13.4167427817257","13.8214523446863","10.8029994239078","12.4253410335683","15.8730765086516","15.2115193953635","13.3828504038676","13.4111083264301","15.2321658238777","15.4725319703294","15.761218203155","16.0423009457051","15.8269841455962","15.2163894810097","16.4336333561116","16.3757250318228","14.8177565255862","15.7299882982709","16.3793095143441","16.3616977356021","12.2174484383948","12.0063642564858","11.9606402152736","11.9072834086499","14.1618618988211","14.4610174077748","2.36481486593063","3.56009964997702",0.20596822941241,0.200812701160083,0.763624085561178
"sp|Q99614|TTC1_HUMAN","12.3819162178089","14.5488350093078","16.5916949059639","16.7212027010871","15.7841351530326","15.5063530588774","17.680628574429","17.6920035777103","17.2230958878653","17.1988691707734","17.8512717967635","18.3818522831326","14.6288540376084","15.6461165616776","18.0307762517727","18.400489978773","18.8853093227213","19.037571815218","20.0960773021009","20.2845270163534","18.0183892587492","18.0038907036319","18.0415376292544","18.6017116881383","17.886497004874","16.7343619853593","17.7452884970897","17.0034594650419","15.7748706397729","15.0955274108496","15.417892757264","15.0455955083752","2.23877112246188","3.51977722571052",0.224303544869714,0.219042500575211,0.764097506312167
"sp|Q8NE86|MCU_HUMAN","14.513742274461","13.8952416395087","20.1900556343943","18.9992873739253","16.7364254642436","15.8527171987249","19.2457188625831","19.3340629814278","19.2519813569955","18.846679727041","18.7241354604308","18.7525278720154","17.9843154801861","17.9990219353364","17.6444527919789","17.8516320634936","18.1915103949795","18.2126489415203","19.5828580179086","19.5554231269298","18.0940186624971","18.4529370759318","17.7805911911444","17.9906500173739","18.6194171998373","18.4245717412654","19.882429265249","19.8058520684909","18.9242704597234","18.6746119521521","17.6752298191058","16.5620412926864","1.83824472296705","3.48937403159028",0.23874784907908,0.23341716668342,0.764465189350836
"sp|Q6A1A2|PDPK2_HUMAN","16.1943672845546","16.9070687928973","20.260456365476","20.3060121874142","16.9680813197078","16.9984892896905","19.8474355060462","19.9545892638979","19.6213790582992","19.4043297939093","20.5713838905129","20.1199656602403","18.6879842269038","19.0683139895623","20.2717201851998","20.1257000492059","20.6148462548101","20.5642688259061","20.5109914589565","20.5250751589162","19.7040887992818","19.8044406453785","20.0086167570867","20.0252477771139","18.0467125276063","18.5969190991651","20.3129396804941","20.6837504538675","19.1042912149793","19.0592058386741","18.604151605833","18.1345396189549","1.74888813701844","3.48460598641795",0.241054019914078,0.235713498427959,0.764523673277395
"sp|Q9UBB4|ATX10_HUMAN","18.8428799980394","18.0182869551753","21.6978254999463","21.5954415428108","20.1821731359282","20.1363254920939","21.3024375522922","21.0987197188658","20.5005298985718","20.4678300313777","22.3317736889772","22.4466476320252","21.0199336213989","20.8149139906775","21.221093104418","21.0225821625456","21.6205655974367","21.6726424988981","22.4398944166635","22.2073830758879","20.871840381775","20.8129031718977","21.3479587206504","21.5467225947861","21.9462370766735","22.1156384323575","21.4431944275665","21.4185295745065","20.7283935237211","20.793696941721","21.3075124691844","21.1864509871009","1.28772067378159","3.48178977437533",0.242415765270163,0.237069810218515,0.764558320877788
"sp|O43307|ARHG9_HUMAN","10.5772622928943","8.79746788600193","16.8721802648802","18.0548126150173","-16.6096404744368","-16.6096404744368","17.773219547783","17.4575686557751","16.2080717268096","16.7532748403068","15.2712150225876","14.6967432262111","12.481895997446","12.7756885975109","12.670844117158","12.5759887015881","12.5777036819941","13.5599988319534","15.9873127583953","16.3569267224745","15.1536741810238","14.8071918267112","13.688574329374","13.6558724171631","10.1625046576946","8.41332080240738","17.3780225050893","17.7607110988483","15.0884536389883","15.0966298925625","13.4308271947028","14.0701001393223","10.9559430725003","3.4785722409988",0.243976457140603,0.238624405571789,0.764598000861799
"sp|Q9UMY4|SNX12_HUMAN","18.6011841568887","17.9374663513793","21.1137786947912","21.0638286528557","17.9351633169226","17.850807934444","20.3129440819625","20.2815260750939","19.788767258848","19.7882902626625","21.8566891455499","21.2772029459184","20.2484458830429","20.05183231413","20.3866745535081","20.5213125543914","20.5808040678967","20.7007686714871","20.8879649624407","20.7662202673717","19.9008032086784","19.6725789887605","20.4035141422235","20.4069058478545","19.505825330083","19.8166033616926","20.9657918869687","21.1396530212515","19.8028419036371","19.6042912093597","20.2820633100771","20.041089865758","1.27154557563571","3.45810014902724",0.253978946502659,0.248592927724167,0.764852855217793
"sp|O95373|IPO7_HUMAN;sp|O15397|IPO8_HUMAN","18.0924132847727","17.4960155610207","21.1270848850606","21.3458888723727","18.3177228965664","18.518129384496","20.6237985546641","20.728339136592","20.0927740267606","20.3576804584293","22.0401991008509","21.9917226873746","21.0377123165193","21.200758286388","20.4779244328119","20.377851438795","21.277692873502","20.8457225375368","20.7918420371324","20.8982544205156","20.4062799618015","19.893556049956","20.8060147322057","20.3279192685949","20.2135044017191","20.2381766387132","21.1753368230277","20.8893419648364","18.5612629054522","18.8433505154862","21.7908085005067","21.2684659609357","1.5094462099468","3.44500562804289",0.260417988727059,0.25501543540011,0.765018050436136
"sp|P00352|AL1A1_HUMAN","25.5550843108147","25.4008033629918","24.7389234913818","24.733761786266","25.4738266190911","25.5550843108147","24.9315685693242","24.9088484928241","23.6971033156872","23.7491918268356","25.1332024304938","24.9042612233284","24.3031274319361","24.0934562517011","24.5696424065049","24.4922835237987","24.9315685693242","24.9088484928241","24.871735319807","24.8670283171295","23.6320082874653","23.5044582377448","24.8528144579098","24.7745474011125","23.5285037117114","23.664922909938","24.6208677298601","24.718164931215","22.8110999469487","22.8169095072533","23.7795654758791","23.7795654758791","-0.988982209491072","-3.43468670037522",7.37503016843242e-06,6.31204876930414e-06,2.06438792608418e-06
"sp|A5YKK6|CNOT1_HUMAN","15.3559591296261","15.3867689538404","15.9908837296027","16.1454332625659","14.3569879595045","13.3613923390542","16.0372877412385","16.2531074744419","14.9075275734255","15.0018305734577","18.290926587468","18.983584731771","17.4858069259736","17.2970373423402","18.2956668031216","18.5668208177644","18.522763193363","18.6565994552518","17.5035905123953","17.0128696258495","16.4407527825433","15.7691322691093","17.0429924540116","16.893430060199","17.0981039937901","17.668143670742","15.9303024141542","16.6009979755865","15.0777364071425","14.9177016186753","18.1276215005427","17.9711460901128","1.92362070320575","3.4325947860517",0.266531936192583,0.261117982154142,0.765176223884902
"sp|P33402|GCYA2_HUMAN","15.2803794907828","-16.6096404744368","18.3409250065924","18.3203286194269","-16.6096404744368","11.7029327996642","18.8068303213525","18.4739355217384","17.6814592876408","17.8918556113504","16.3995917354699","16.2072919329251","14.1131923389785","13.7575543920175","12.8200080094821","14.242261347234","12.7680267954278","12.6242065877486","16.3445460741679","16.9561071901717","16.5795912234078","16.4464021875154","16.0410772153687","16.0150554454541","14.9996871586446","13.4184024375479","17.8746184214501","18.0481593174063","16.2977675818424","15.9772946978989","13.879005511284","14.14982048427","10.7289212697344","3.42859005378858",0.268510654863582,0.263093730800933,0.765227601583857
